word,stemed
लपंडावाचा,"['लपंडावा', 'लपंडाव']"
लपंडावाच्या,"['लपंडावाच्', 'लपंडाव', 'लपंडावाच']"
लपणार,[]
लपणारं,[]
लपणारी,[]
लपणारे,['लप']
लपणाऱ्या,"['लप', 'लपणाऱ']"
लपणे,[]
लपण्याचा,"['लपण्या', 'लपण्य', 'लपण्य']"
लपण्याची,"['लपण्या', 'लपण्य', 'लपण्य', 'लपण']"
लपण्याचे,"['लपण्या', 'लपण', 'लपण्य', 'लपण्य']"
लपण्याच्या,"['लपण्याच्', 'लपण्य', 'लपण्याच']"
लपण्याजोगी,['लपण्याज']
लपण्यातले,['लपण्या']
लपण्यासाठी,"['लपण्यास', 'लपण्य']"
लपत,[]
लपतं,[]
लपता,[]
लपतात,['लप']
लपते,[]
लपतो,[]
लपतोय,['लप']
लपलं,[]
लपलंय,['लप']
लपलप,[]
लपला,[]
लपली,[]
लपलीस,[]
लपले,[]
लपलेलं,['लपल']
लपलेला,"['लप', 'लपल']"
लपलेली,"['लपल', 'लप']"
लपलेले,"['लप', 'लपल']"
लपलेल्या,"['लपल', 'लपलेल', 'लप']"
लपलो,[]
लपल्या,['लपल']
लपल्यात,['लपल्']
लपव,[]
लपवणं,[]
लपवणार,[]
लपवणारा,[]
लपवणारी,[]
लपवणे,[]
लपवण्याचा,"['लपवण्या', 'लपवण्य', 'लपवण्य']"
लपवण्याची,"['लपवण्या', 'लपवण्य', 'लपवण्य', 'लपवण']"
लपवण्याच्या,"['लपवण्याच्', 'लपवण्य', 'लपवण्याच']"
लपवण्यात,['लपवण्']
लपवण्यामागे,['लपवण्याम']
लपवण्यासाठी,"['लपवण्यास', 'लपवण्य']"
लपवण्यासारखे,"['लपवण', 'लपवण्यासा']"
लपवत,[]
लपवतं,[]
लपवता,[]
लपवताना,[]
लपवते,[]
लपवतेस,[]
लपवलं,[]
लपवला,[]
लपवलात,['लपव']
लपवली,[]
लपवले,[]
लपवलेत,['लपवल']
लपवलेलं,['लपवल']
लपवलेला,"['लपव', 'लपवल']"
लपवलेली,"['लपवल', 'लपव']"
लपवलेल्या,"['लपवल', 'लपवलेल', 'लपव']"
लपवा,[]
लपवाछपवी,[]
लपवायचं,['लपवाय']
लपवायचा,['लपवाय']
लपवायची,['लपवाय']
लपवायचे,['लपवाय']
लपवायचो,['लपवाय']
लपवायला,['लपवाय']
लपवालपवी,[]
लपवावा,[]
लपवावे,[]
लपविण्याचा,"['लपविण्या', 'लपविण्य', 'लपविण्य']"
लपविण्याच्या,"['लपविण्याच्', 'लपविण्य', 'लपविण्याच']"
लपविण्यात,['लपविण्']
लपविण्यासाठी,"['लपविण्यास', 'लपविण्य']"
लपविण्यासारखं,"['लपविण्यासा', 'लपविण']"
लपविता,[]
लपवितो,[]
लपविला,[]
लपविली,[]
लपविले,[]
लपविलेले,"['लपवि', 'लपविल']"
लपविलेल्या,"['लपविल', 'लपविलेल', 'लपवि']"
लपवीत,['लपव']
लपवू,[]
लपवून,['लपव']
लपवूनच,['लपवू']
लपशील,[]
लपाछपी,[]
लपाछपीचा,['लपाछप']
लपाछपीच्या,"['लपाछपीच', 'लपाछप']"
लपाछपीत,['लपाछप']
लपायचे,['लपाय']
लपायला,['लपाय']
लपू,[]
लपून,['लप']
लपूनछपून,['लपूनछप']
लपूनछपूनच,['लपूनछपू']
लपूनही,['लपून']
लपेटदार,[]
लपेटला,[]
लपेटली,[]
लपेटले,[]
लपेटलेला,"['लपेट', 'लपेटल']"
लपेटलेल्या,"['लपेटल', 'लपेटलेल', 'लपेट']"
लपेटल्यासारखे,"['लपेटल', 'लपेटल्यासा']"
लपेटून,['लपेट']
लफंगा,[]
लफंग्यांनीही,"['लफंग्यांन', 'लफंग्यांन', 'लफंग्यां']"
लफंग्यास,['लफंग्']
लफडं,[]
लफडा,[]
लफडाच,['लफड']
लफडी,[]
लफडे,[]
लफडेबाज,[]
लफडेबाजीला,['लफडेबाज']
लफड्यांच्या,"['लफड्यांच', 'लफड्य']"
लफड्यात,['लफड्']
लफड्यापायी,"['लफड्यापा', 'लफड्याप']"
लफड्यामुळे,"['लफड्याम', 'लफड्य', 'लफड']"
लफ्फेदार,[]
लबाड,[]
लबाडपणा,[]
लबाडपणाही,[]
लबाडपणे,[]
लबाडा,[]
लबाडांना,[]
लबाडाघरचे,[]
लबाडालाही,['लबाडाल']
लबाडी,[]
लबाडीचा,['लबाड']
लबाडीने,[]
लबाड्या,['लबाड']
लब्ध,[]
लब्धप्रतिष्ठित,[]
लब्धप्रतिष्ठितांची,['लब्धप्रतिष्ठित']
लब्बाड,[]
लय,[]
लयकारी,[]
लयकारीच्या,"['लयकारीच', 'लयकार']"
लयकारीतले,['लयकारीत']
लयदार,[]
लयबद्ध,[]
लयबद्धता,[]
लयबद्धतेच्या,['लयबद्धतेच']
लयलूट,[]
लयही,[]
लयाचा,"['लया', 'लय']"
लयाला,['लय']
लयास,[]
लयीचा,['लय']
लयीची,['लय']
लयीचे,['लय']
लयीचेच,"['लयी', 'लय']"
लयीच्या,"['लयीच', 'लय']"
लयीत,['लय']
लयीतला,['लयीत']
लयीतल्या,"['लयीतल्', 'लयीतल']"
लयीने,[]
लयीबरोबर,[]
लयीमधे,[]
लयीमध्ये,[]
लयीला,['लय']
लयीवर,['लय']
लयीवरून,"['लयीव', 'लयीवर']"
लयीशी,[]
ललकारत,[]
ललकारी,[]
ललकारून,['ललकार']
ललकाऱ्या,['ललकाऱ']
ललना,[]
ललनांची,['ललन']
ललनांबरोबर,[]
ललनेने,[]
ललाट,[]
ललाटबिंबावर,['ललाटबिंब']
ललाटावरील,['ललाटाव']
ललाटी,[]
ललित,[]
ललितकला,[]
ललितरम्य,[]
ललितलेखक,[]
ललितलेखन,[]
ललितलेखनाकडे,['ललितलेखन']
