word,stemed
खोटारडेपणाचा,"['खोटारडेपणा', 'खोटारडेपण']"
खोटारडेपणाचाच,"['खोटारडेपणाच', 'खोटारडेपणा']"
खोटी,[]
खोटीखोटी,[]
खोटीच,[]
खोटीही,['खोट']
खोटे,[]
खोटेच,[]
खोटेपण,[]
खोटेपणा,[]
खोटेपणाचा,"['खोटेपणा', 'खोटेपण']"
खोटेपणाचे,"['खोटेपणा', 'खोटेपण']"
खोटेपणाच्या,"['खोटेपणाच्', 'खोटेपण', 'खोटेपणाच']"
खोटेपणाने,[]
खोटेपणाला,['खोटेपण']
खोटेपणावर,['खोटेपण']
खोटेपणासाठी,['खोटेपण']
खोट्या,['खोट']
खोट्याचा,"['खोट्या', 'खोट्य', 'खोट्य']"
खोट्याची,"['खोट्या', 'खोट्य', 'खोट्य', 'खोट']"
खोट्याचे,"['खोट्या', 'खोट', 'खोट्य', 'खोट्य']"
खोट्यात,['खोट्']
खोड,[]
खोडं,[]
खोडकर,[]
खोडकरपणा,[]
खोडकरपणामुळे,['खोडकरपण']
खोडकरपणे,[]
खोडणे,[]
खोडताना,[]
खोडरबर,[]
खोडरबराने,[]
खोडला,[]
खोडलीही,['खोडल']
खोडले,[]
खोडलेला,"['खोड', 'खोडल']"
खोडलेले,"['खोड', 'खोडल']"
खोडसाळ,[]
खोडसाळपणा,[]
खोडसाळपणे,[]
खोडा,[]
खोडांचे,['खोड']
खोडांना,[]
खोडांवर,['खोड']
खोडांवरच्या,"['खोडांवरच', 'खोडांवर']"
खोडाखोड,[]
खोडाची,"['खोडा', 'खोड']"
खोडाचे,"['खोडा', 'खोड']"
खोडाच्या,"['खोडाच्', 'खोड', 'खोडाच']"
खोडातील,"['खोडा', 'खोड']"
खोडातून,"['खोड', 'खोडात']"
खोडापासून,"['खोडापास', 'खोड']"
खोडायचे,['खोडाय']
खोडालाही,['खोडाल']
खोडावर,['खोड']
खोडावरून,"['खोड', 'खोडावर', 'खोडाव']"
खोडासारख्या,['खोडासारख']
खोडी,[]
खोडून,['खोड']
खोडे,[]
खोड्या,['खोड']
खोड्यांचे,"['खोड्या', 'खोड्य']"
खोड्यांना,['खोड्या']
खोड्यात,['खोड्']
खोड्याही,['खोड्य']
खोत,[]
खोतच,[]
खोताची,"['खोता', 'खोत']"
खोताने,[]
खोती,[]
खोदकाम,[]
खोदकामाचा,"['खोदकामा', 'खोदकाम']"
खोदकामाची,"['खोदकामा', 'खोदकाम']"
खोदकामाचे,"['खोदकामा', 'खोदकाम']"
खोदकामात,[]
खोदणारा,[]
खोदणारी,[]
खोदणे,[]
खोदण्याची,"['खोदण्या', 'खोदण्य', 'खोदण्य', 'खोदण']"
खोदण्याचे,"['खोदण्या', 'खोदण', 'खोदण्य', 'खोदण्य']"
खोदण्याच्या,"['खोदण्याच्', 'खोदण्य', 'खोदण्याच']"
खोदण्यात,['खोदण्']
खोदण्यास,['खोदण्']
खोदण्यासाठी,"['खोदण्यास', 'खोदण्य']"
खोदत,[]
खोदता,[]
खोदतो,[]
खोदलं,[]
खोदला,[]
खोदली,[]
खोदले,[]
खोदलेला,"['खोद', 'खोदल']"
खोदलेली,"['खोदल', 'खोद']"
खोदलेले,"['खोद', 'खोदल']"
खोदलेल्या,"['खोदल', 'खोदलेल', 'खोद']"
खोदल्या,['खोदल']
खोदल्याची,"['खोदल्या', 'खोदल्य', 'खोदल्य', 'खोदल']"
खोदा,[]
खोदाई,[]
खोदाईचा,[]
खोदाईमुळे,[]
खोदायचे,['खोदाय']
खोदावं,[]
खोदावा,[]
खोदाव्यात,['खोदाव्']
खोदून,['खोद']
खोदूनही,['खोदून']
खोपट,[]
खोपटं,[]
खोपटही,[]
खोपटांतून,['खोपटांत']
खोपटाकडे,['खोपट']
खोपटाच्या,"['खोपटाच्', 'खोपट', 'खोपटाच']"
खोपटात,[]
खोपटापाशी,['खोपटाप']
खोपटासमोर,[]
खोपडीचे,['खोपड']
खोपोली,[]
खोपोलीत,['खोपोल']
खोपोलीतील,"['खोपोलीत', 'खोपोली']"
खोप्याची,"['खोप्या', 'खोप्य', 'खोप्य', 'खोप']"
खोबण,[]
खोबणी,[]
खोबण्या,['खोबण']
खोबरं,[]
खोबरे,[]
खोबरेल,[]
खोबरेही,[]
खोबऱ्याची,"['खोबऱ्या', 'खोबऱ्य', 'खोबऱ्य', 'खोबऱ']"
खोबऱ्याचे,"['खोबऱ्या', 'खोबऱ', 'खोबऱ्य', 'खोबऱ्य']"
खोबऱ्याच्या,"['खोबऱ्याच्', 'खोबऱ्य', 'खोबऱ्याच']"
खोरं,[]
खोरे,[]
खोरेचे,[]
खोर्‍याकडे,['खोर्\u200dय']
खोर्‍यात,[]
खोर्‍यातील,"['खोर्\u200dया', 'खोर्\u200dय']"
खोर्‍याने,[]
खोऱ्याचा,"['खोऱ्या', 'खोऱ्य', 'खोऱ्य']"
खोऱ्यात,['खोऱ्']
खोऱ्यातील,"['खोऱ्या', 'खोऱ्या', 'खोऱ्य']"
खोऱ्यातूनच,"['खोऱ्या', 'खोऱ्यातू', 'खोऱ्यात']"
खोऱ्यानं,['खोऱ्य']
खोऱ्याने,"['खोऱ्य', 'खोऱ']"
खोऱ्यावर,"['खोऱ्य', 'खोऱ', 'खोऱ्य']"
खोऱ्यासह,['खोऱ्य']
खोल,[]
खोलगट,[]
खोलच,[]
खोलणे,[]
खोलण्यासाठी,"['खोलण्यास', 'खोलण्य']"
खोलवर,[]
खोलवरच,[]
खोलवरचा,[]
खोलही,[]
खोलात,['खो']
खोलातच,"['खोल', 'खोल']"
खोलातला,"['खोला', 'खोल']"
खोलायची,['खोलाय']
खोलायला,['खोलाय']
खोली,[]
खोलींवर,['खोल']
खोलीकडे,[]
खोलीकरण,[]
खोलीक्रमांक,[]
खोलीच,[]
खोलीचं,['खोल']
खोलीचा,['खोल']
खोलीची,['खोल']
खोलीचीही,"['खोलीच', 'खोलीच']"
खोलीचे,['खोल']
खोलीचेही,['खोलीच']
खोलीच्या,"['खोलीच', 'खोल']"
खोलीजवळ,[]
खोलीत,['खोल']
खोलीतच,"['खोली', 'खोल']"
खोलीतलं,['खोलीत']
खोलीतला,['खोलीत']
खोलीतली,['खोलीत']
खोलीतले,['खोलीत']
खोलीतल्या,"['खोलीतल्', 'खोलीतल']"
खोलीतही,['खोलीत']
खोलीतील,"['खोलीत', 'खोली']"
खोलीतून,"['खोलीत', 'खोलीत', 'खोल']"
खोलीतूनच,"['खोलीतू', 'खोलीतू', 'खोली']"
खोलीतूनही,"['खोलीतून', 'खोलीतून', 'खोलीत']"
खोलीनुसार,[]
खोलीपर्यंत,[]
खोलीपाशी,['खोलीप']
खोलीप्रमाणे,[]
खोलीबाहेर,[]
खोलीबाहेरच्या,['खोलीबाहेरच']
खोलीबाहेरील,[]
खोलीभर,[]
खोलीभरून,['खोलीभर']
खोलीमधून,['खोलीमध']
खोलीमधे,[]
खोलीमध्ये,[]
खोलीला,['खोल']
खोलीवर,['खोल']
खोलीवरच,['खोली']
खोलीवरून,"['खोलीव', 'खोलीवर']"
खोलीशी,[]
खोलीसारखी,['खोल']
खोलीही,['खोल']
खोलून,['खोल']
खोले,[]
खोल्या,['खोल']
खोल्यांकडे,['खोल्यां']
खोल्यांचं,['खोल्या']
खोल्यांचंच,['खोल्यां']
खोल्यांचा,"['खोल्य', 'खोल्या']"
खोल्यांचाही,"['खोल्यां', 'खोल्यांच']"
खोल्यांची,"['खोल्य', 'खोल्या']"
खोल्यांचे,"['खोल्या', 'खोल्य']"
खोल्यांच्या,"['खोल्यांच', 'खोल्य']"
खोल्यांत,['खोल्य']
खोल्यांतला,['खोल्यां']
खोल्यांतल्या,['खोल्यांतल']
खोल्यांतून,"['खोल्यांत', 'खोल्यां']"
खोल्यांना,['खोल्या']
खोल्यांमधले,['खोल्यांम']
खोल्यांमधल्या,['खोल्यांमधल']
खोल्यांमधे,['खोल्यां']
खोल्यांमध्ये,"['खोल्य', 'खोल्यांमध']"
खोल्यांवर,"['खोल्या', 'खोल्य']"
खोल्याच,"['खोल्य', 'खोल्']"
खोल्यात,['खोल्']
खोल्यातले,['खोल्या']
खोल्यातून,"['खोल्य', 'खोल्यात', 'खोल्या']"
खोल्याही,['खोल्य']
खोळ,[]
खोळंबतं,[]
खोळंबला,[]
खोळंबलाय,['खोळंबल']
