word,stemed
मजल्याचा,"['मजल्या', 'मजल्य', 'मजल्य']"
मजल्याची,"['मजल्या', 'मजल्य', 'मजल्य', 'मजल']"
मजल्याचे,"['मजल्या', 'मजल', 'मजल्य', 'मजल्य']"
मजल्याच्या,"['मजल्याच्', 'मजल्य', 'मजल्याच']"
मजल्यापर्यंत,['मजल्यापर्']
मजल्यापासूनचे,"['मजल्यापासून', 'मजल्यापासू', 'मजल्याप']"
मजल्याला,"['मजल्य', 'मजल्य']"
मजल्यावर,"['मजल्य', 'मजल', 'मजल्य']"
मजल्यावरच,"['मजल्या', 'मजल्', 'मजल्या']"
मजल्यावरचं,"['मजल्याव', 'मजल्य', 'मजल्याव']"
मजल्यावरचा,"['मजल्याव', 'मजल्य', 'मजल्याव']"
मजल्यावरची,"['मजल्याव', 'मजल्य', 'मजल्याव']"
मजल्यावरच्या,"['मजल्यावरच', 'मजल्याव', 'मजल्यावरच']"
मजल्यावरनं,"['मजल्याव', 'मजल्य', 'मजल्याव']"
मजल्यावरील,"['मजल्याव', 'मजल्य', 'मजल्याव']"
मजल्यावरून,"['मजल्य', 'मजल्यावर', 'मजल्याव', 'मजल्य', 'मजल्याव']"
मजवर,[]
मजवरी,[]
मजसाठी,[]
मजा,[]
मजाच,['मज']
मजाही,[]
मजुरांचा,['मजुर']
मजुरांची,['मजुर']
मजुरांचे,['मजुर']
मजुरांच्या,"['मजुरांच', 'मजुर']"
मजुरांत,[]
मजुरांना,[]
मजुरांनाही,[]
मजुरांनी,['मजुर']
मजुरांबरोबरच,['मजुर']
मजुरांवर,['मजुर']
मजुरांसारखा,[]
मजुराचं,"['मजुरा', 'मजुर']"
मजुराचे,"['मजुरा', 'मजुर']"
मजुराने,[]
मजुराला,['मजुर']
मजुरालाही,['मजुराल']
मजुरावर,['मजुर']
मजुरासारख्या,['मजुरासारख']
मजुरी,[]
मजुरीच,[]
मजुरीचं,['मजुर']
मजुरीचे,['मजुर']
मजुरीत,['मजुर']
मजुरीतून,"['मजुरीत', 'मजुरीत', 'मजुर']"
मजुरीने,[]
मजुरीलाही,"['मजुर', 'मजुरील']"
मजुरीवर,['मजुर']
मजुरीसाठी,['मजुर']
मजूर,[]
मजूरच,[]
मजूरवर्ग,[]
मजूरांकरिता,[]
मजूराचा,"['मजूरा', 'मजूर']"
मजूरीचा,['मजूर']
मजूरीच्या,"['मजूरीच', 'मजूर']"
मजेखातर,[]
मजेचं,[]
मजेचा,[]
मजेची,[]
मजेचे,[]
मजेच्या,['मजेच']
मजेत,['मज']
मजेदार,[]
मजेदारपणाचा,"['मजेदारपणा', 'मजेदारपण']"
मजेने,[]
मजेपेक्षा,[]
मजेमजेत,['मजेमज']
मजेमजेतंच,['मजेमजेत']
मजेशीर,[]
मजेशीरपणे,[]
मजेसाठी,[]
मज्जा,[]
मज्जाच,['मज्ज']
मज्जातंतू,[]
मज्जातंतूवरील,[]
मज्जारज्जू,[]
मज्जाव,[]
मज्जासंस्था,[]
मज्जेत,['मज्ज']
मटकन,[]
मटकवायची,['मटकवाय']
मटका,[]
मटकाच,['मटक']
मटकावण्यात,['मटकावण्']
मटकावता,[]
मटकावला,[]
मटकावून,['मटकाव']
मटकासुद्धा,[]
मटकी,[]
मटकीचा,['मटक']
मटकीची,['मटक']
मटकीचे,['मटक']
मटकीला,['मटक']
मटके,[]
मटकेवाला,['मटकेव']
मटकेवाले,[]
मटक्यांशी,['मटक्या']
मटक्याचे,"['मटक्या', 'मटक', 'मटक्य', 'मटक्य']"
मटक्याच्या,"['मटक्याच्', 'मटक्य', 'मटक्याच']"
मटक्याला,"['मटक्य', 'मटक्य']"
मटण,[]
मटणाचा,"['मटणा', 'मटण']"
मटणाचे,"['मटणा', 'मटण']"
मटणाच्या,"['मटणाच्', 'मटण', 'मटणाच']"
मटणाला,['मटण']
मटणावर,['मटण']
मटणावरच,['मटणा']
मटणासारखा,[]
मटार,[]
मटारच्या,['मटारच']
मटारभाताबरोबर,['मटारभात']
मटाराचे,"['मटारा', 'मटार']"
मटेरिअल,[]
मटेरिअल्सचा,[]
मटेरियलबाबत,[]
मटेरियलशी,[]
मटेरीयल,[]
मट्कन,[]
मट्‌कन,[]
मठ,[]
मठपती,[]
मठाचा,"['मठा', 'मठ']"
मठाची,"['मठा', 'मठ']"
मठाचे,"['मठा', 'मठ']"
मठाच्या,"['मठाच्', 'मठ', 'मठाच']"
मठाजवळील,[]
मठात,[]
मठातर्फे,[]
मठातलं,[]
मठातल्या,"['मठातल', 'मठ']"
मठातील,"['मठा', 'मठ']"
मठातून,"['मठ', 'मठात']"
मठाधिपतींच्या,"['मठाधिपतींच', 'मठाधिपत']"
मठाधीश,[]
मठापर्यंत,[]
मठापुढे,[]
मठाला,['मठ']
मठ्ठ,[]
मठ्ठपणा,[]
मठ्ठपणाचा,"['मठ्ठपणा', 'मठ्ठपण']"
