word,stemed
हरिभक्त,[]
हरिभक्तिपरायण,['हरिभक्तिपरा']
हरियाणा,[]
हरियाणात,[]
हरियाणी,[]
हरिराम,[]
हरिवंशराय,['हरिवंशर']
हरिश्चंद्र,[]
हरिश्चंद्रगड,[]
हरिश्चंद्रगडाचा,"['हरिश्चंद्रगडा', 'हरिश्चंद्रगड']"
हरिश्चंद्रगडावर,['हरिश्चंद्रगड']
हरिश्चंद्राचा,"['हरिश्चंद्रा', 'हरिश्चंद्र']"
हरिश्चंद्राची,"['हरिश्चंद्रा', 'हरिश्चंद्र']"
हरिश्चंद्राचीच,"['हरिश्चंद्राच', 'हरिश्चंद्रा']"
हरिश्चंद्राचे,"['हरिश्चंद्रा', 'हरिश्चंद्र']"
हरिश्चंद्राच्या,"['हरिश्चंद्राच्', 'हरिश्चंद्र', 'हरिश्चंद्राच']"
हरिश्चंद्राने,[]
हरी,[]
हरीकल्याण,['हरीकल्']
हरीचा,['हर']
हरीण,[]
हरीणांनी,['हरीण']
हरीतकी,['हरीत']
हरीनाम,[]
हरीनामाचा,"['हरीनामा', 'हरीनाम']"
हरीनिरुपण,[]
हरीने,[]
हरीला,['हर']
हरू,[]
हरेन,[]
हरेल,[]
हर्ता,[]
हर्बल,[]
हर्ष,[]
हर्षद,[]
हर्षभरित,[]
हर्षल,[]
हर्षलचे,[]
हर्षलने,[]
हर्षलशी,[]
हर्षलाच्या,"['हर्षलाच्', 'हर्षल', 'हर्षलाच']"
हर्षवर्धन,[]
हर्षवायू,['हर्षवा']
हर्षवायूच,['हर्षवाय']
हर्षवायूच्या,"['हर्षवायूच्', 'हर्षवायूच']"
हर्षविभोर,[]
हर्षाने,[]
हर्षित,[]
हर्षोन्मादाचे,"['हर्षोन्मादा', 'हर्षोन्माद']"
हर्षोल्हासाने,[]
हऱ्या,['हऱ']
हलकं,[]
हलकंच,[]
हलकंफुलकं,[]
हलकंसं,[]
हलकंहलकं,[]
हलकट,[]
हलकटानं,[]
हलकटाने,[]
हलकल्लोळ,[]
हलकल्लोळात,[]
हलकसं,[]
हलका,[]
हलकाच,['हलक']
हलकाफुलका,[]
हलकासा,[]
हलकी,[]
हलकीच,[]
हलकीफुलकी,[]
हलकीशी,[]
हलके,[]
हलकेच,[]
हलकेपणा,[]
हलकेफुलके,[]
हलकेसे,[]
हलक्या,['हलक']
हलक्याच,"['हलक्य', 'हलक्']"
हलक्याफुलक्या,['हलक्याफुलक']
हलगर्जीपणा,[]
हलगर्जीपणामुळे,['हलगर्जीपण']
हलगर्जीपणे,[]
हलणं,[]
हलणार,[]
हलणारं,[]
हलणारच,[]
हलणारा,[]
हलणारी,[]
हलणारे,['हल']
हलणाऱ्या,"['हल', 'हलणाऱ']"
हलण्याआधीच,['हलण्याआ']
हलण्याचा,"['हलण्या', 'हलण्य', 'हलण्य']"
हलत,[]
हलतं,[]
हलतच,[]
हलता,[]
हलताच,['हलत']
हलतात,['हल']
हलताना,[]
हलतायत,['हलता']
हलती,[]
हलतील,['हल']
हलते,[]
हलतो,[]
हलत्या,['हलत']
हललं,[]
हलला,[]
हललाच,['हलल']
हलली,[]
हललीही,['हलल']
हलले,[]
हललेला,"['हल', 'हलल']"
हललेली,"['हलल', 'हल']"
हललेले,"['हल', 'हलल']"
हललो,[]
हलल्या,['हलल']
हलल्यासारखे,"['हलल', 'हलल्यासा']"
हलवणं,[]
हलवणार,[]
हलवणारा,[]
हलवणारी,[]
हलवणारे,['हलव']
हलवणाऱ्या,"['हलव', 'हलवणाऱ']"
हलवणे,[]
हलवण्याइतकी,['हलवण्याइ']
हलवण्याचं,"['हलवण्या', 'हलवण्य', 'हलवण्य']"
हलवण्याचा,"['हलवण्या', 'हलवण्य', 'हलवण्य']"
हलवण्याची,"['हलवण्या', 'हलवण्य', 'हलवण्य', 'हलवण']"
हलवण्याचे,"['हलवण्या', 'हलवण', 'हलवण्य', 'हलवण्य']"
हलवण्याच्या,"['हलवण्याच्', 'हलवण्य', 'हलवण्याच']"
हलवण्याजोगा,['हलवण्याज']
हलवण्यात,['हलवण्']
हलवण्यास,['हलवण्']
हलवण्यासाठी,"['हलवण्यास', 'हलवण्य']"
हलवत,[]
हलवतच,[]
हलवता,[]
हलवतात,['हलव']
हलवताना,[]
हलवतो,[]
हलवतोय,['हलव']
हलवलं,[]
हलवलंत,[]
हलवला,[]
हलवली,[]
हलवले,[]
हलवलेल्या,"['हलवल', 'हलवलेल', 'हलव']"
हलवल्या,['हलवल']
हलवल्याच्या,"['हलवल्याच्', 'हलवल्य', 'हलवल्याच']"
हलवल्यानंतर,"['हलवल्यान', 'हलवल्य']"
हलवल्यानंतरची,"['हलवल्यानंत', 'हलवल्यान']"
हलवल्याने,"['हलवल्य', 'हलवल', 'हलव']"
हलवल्यामुळे,"['हलवल्याम', 'हलवल्य', 'हलवल']"
हलवल्यावर,"['हलवल्य', 'हलवल', 'हलवल्य']"
