word,stemed
नपुंसकलिंगाचा,"['नपुंसकलिंगा', 'नपुंसकलिंग']"
नपेक्षा,[]
नफरत,[]
नफरतीनेच,[]
नफा,[]
नफातोटा,[]
नफाही,[]
नफेखोर,[]
नफेखोरी,[]
नफेबाजी,[]
नफ्यांमधून,"['नफ्यांमध', 'नफ्यांम']"
नफ्याचं,"['नफ्या', 'नफ्य', 'नफ्य']"
नफ्याचा,"['नफ्या', 'नफ्य', 'नफ्य']"
नफ्याची,"['नफ्या', 'नफ्य', 'नफ्य', 'नफ']"
नफ्याचे,"['नफ्या', 'नफ', 'नफ्य', 'नफ्य']"
नफ्याच्या,"['नफ्याच्', 'नफ्य', 'नफ्याच']"
नफ्यात,['नफ्']
नफ्यातला,"['नफ्या', 'नफ्य']"
नफ्यातही,"['नफ्या', 'नफ्य']"
नफ्यातील,"['नफ्या', 'नफ्या', 'नफ्य']"
नफ्यातून,"['नफ्य', 'नफ्यात', 'नफ्या']"
नफ्यापेक्षाही,"['नफ्यापेक्ष', 'नफ्याप']"
नफ्याप्रमाणेच,['नफ्याप्रमा']
नफ्याबरोबर,"['नफ्याबर', 'नफ्य']"
नफ्यामध्ये,"['नफ्य', 'नफ्यामध']"
नफ्यामुळे,"['नफ्याम', 'नफ्य', 'नफ']"
नफ्यासाठी,"['नफ्यास', 'नफ्य']"
नफ्यासारखे,"['नफ', 'नफ्यासा']"
नभांखाली,['नभ']
नभांगण,[]
नभांगणाखाली,['नभांगण']
नभांगणाची,"['नभांगणा', 'नभांगण']"
नभांगणावर,['नभांगण']
नभाचं,"['नभा', 'नभ']"
नभाचा,"['नभा', 'नभ']"
नभाच्या,"['नभाच्', 'नभ', 'नभाच']"
नभात,[]
नभातल्या,"['नभातल', 'नभ']"
नभातून,"['नभ', 'नभात']"
नभाने,[]
नभामधले,[]
नभाला,['नभ']
नभालाही,['नभाल']
नभावर,['नभ']
नभीच,[]
नभीचा,['नभ']
नभोनाट्य,[]
नभोनाट्यात,['नभोनाट्']
नभोनाट्यातून,"['नभोनाट्य', 'नभोनाट्यात', 'नभोनाट्या']"
नभोमंडल,[]
नभोमंडळी,[]
नभोवाणी,[]
नमकहराम,[]
नमकहलाल,[]
नमकहलालमधली,[]
नमतं,[]
नमती,[]
नमते,[]
नमनाची,"['नमना', 'नमन']"
नमनाच्या,"['नमनाच्', 'नमन', 'नमनाच']"
नमनानेच,[]
नमनाला,['नमन']
नमनालाच,"['नमनाल', 'नमना']"
नमनालाचा,"['नमनाला', 'नमनाल', 'नमनाल']"
नमलं,[]
नमले,[]
नमवणं,[]
नमवता,[]
नमवलं,[]
नमवले,[]
नमवावे,[]
नमविण्याची,"['नमविण्या', 'नमविण्य', 'नमविण्य', 'नमविण']"
नमविण्याशिवाय,"['नमविण्याशिव', 'नमविण्याशि', 'नमविण्य']"
नमविण्यासाठी,"['नमविण्यास', 'नमविण्य']"
नमविले,[]
नमविल्याने,"['नमविल्य', 'नमविल', 'नमवि']"
नमवीत,['नमव']
नमवू,[]
नमवून,['नमव']
नमस्कार,[]
नमस्कारच,[]
नमस्कारदेखील,[]
नमस्कारही,[]
नमस्काराचा,"['नमस्कारा', 'नमस्कार']"
नमस्काराची,"['नमस्कारा', 'नमस्कार']"
नमस्कारालाच,"['नमस्काराल', 'नमस्कारा']"
नमस्कारासाठी,['नमस्कार']
नमस्ते,[]
नमाज,[]
नमाजची,[]
नमाजचे,[]
नमाजच्या,['नमाजच']
नमाजला,[]
नमाजही,[]
नमाजाचे,"['नमाजा', 'नमाज']"
नमाजातील,"['नमाजा', 'नमाज']"
नमाजाला,['नमाज']
नमाजासाठी,['नमाज']
नमाजींची,['नमाज']
नमुना,[]
नमुनाच,['नमुन']
नमुने,[]
नमुनेच,[]
नमुनेदार,[]
नमुनेसुद्धा,[]
नमुनेही,[]
नमुन्यांची,"['नमुन्य', 'नमुन्या']"
नमुन्यांचे,"['नमुन्या', 'नमुन्य']"
नमुन्यांच्या,"['नमुन्यांच', 'नमुन्य']"
नमुन्यांत,['नमुन्य']
नमुन्यांप्रमाणे,['नमुन्यांप्रम']
नमुन्यांमध्ये,"['नमुन्य', 'नमुन्यांमध']"
नमुन्यांमुळे,['नमुन्यांम']
नमुन्यांशी,['नमुन्या']
नमुन्याखातर,['नमुन्याख']
नमुन्याचा,"['नमुन्या', 'नमुन्य', 'नमुन्य']"
नमुन्याची,"['नमुन्या', 'नमुन्य', 'नमुन्य', 'नमुन']"
नमुन्याचे,"['नमुन्या', 'नमुन', 'नमुन्य', 'नमुन्य']"
नमुन्याच्या,"['नमुन्याच्', 'नमुन्य', 'नमुन्याच']"
नमुन्यात,['नमुन्']
नमुन्यातच,"['नमुन्य', 'नमुन्य']"
नमुन्यातील,"['नमुन्या', 'नमुन्या', 'नमुन्य']"
नमुन्यादाखल,['नमुन्याद']
नमुन्याप्रमाणे,['नमुन्याप्रम']
नमू,[]
नमूद,[]
नमून,['नम']
नमूना,['नमू']
नम्बरचा,[]
नम्बरप्लेटवर,[]
नम्र,[]
नम्रता,[]
नम्रतेने,[]
नम्रतेपेक्षा,[]
नम्रपणाची,"['नम्रपणा', 'नम्रपण']"
