word,stemed
कठड्याकडे,"['कठड्य', 'कठड्या']"
कठड्याचा,"['कठड्या', 'कठड्य', 'कठड्य']"
कठड्याची,"['कठड्या', 'कठड्य', 'कठड्य', 'कठड']"
कठड्याजवळ,['कठड्या']
कठड्याजवळच्या,['कठड्याजवळच']
कठड्याजवळून,"['कठड्याजवळ', 'कठड्याजव']"
कठड्यापर्यंत,['कठड्यापर्']
कठड्यापेक्षा,"['कठड्यापेक', 'कठड्य']"
कठड्यालगत,['कठड्या']
कठड्याला,"['कठड्य', 'कठड्य']"
कठड्यावर,"['कठड्य', 'कठड', 'कठड्य']"
कठड्यावरचे,"['कठड्याव', 'कठड्य', 'कठड्याव']"
कठड्यावरून,"['कठड्य', 'कठड्यावर', 'कठड्याव', 'कठड्य', 'कठड्याव']"
कठड्याहून,"['कठड्याह', 'कठड्या']"
कठपुतली,[]
कठपुतळी,[]
कठिणच,[]
कठीण,[]
कठीणच,[]
कठीणपणा,[]
कठीणपणाचा,"['कठीणपणा', 'कठीणपण']"
कठीणही,[]
कठोपनिषद,[]
कठोपनिषदकारांचेही,['कठोपनिषदकारां']
कठोपनिषदांत,[]
कठोर,[]
कठोरता,[]
कठोरतेने,[]
कठोरतेमध्ये,[]
कठोरपणा,[]
कठोरपणाने,[]
कठोरपणाही,[]
कठोरपणे,[]
कठोरही,[]
कडं,[]
कडक,[]
कडकच,[]
कडकडतसत,[]
कडकडाट,[]
कडकडाटही,[]
कडकडाटाचं,"['कडकडाटा', 'कडकडाट']"
कडकडाटात,[]
कडकडाटाने,[]
कडकडाटासह,[]
कडकडीत,['कडकड']
कडकडीतच,"['कडकडी', 'कडकड']"
कडकडून,['कडकड']
कडकपणा,[]
कडकपणामुळे,['कडकपण']
कडकपणे,[]
कडकलक्ष्मी,[]
कडकलक्ष्मीने,[]
कडका,[]
कडकी,[]
कडचे,[]
कडधान्य,[]
कडधान्यं,[]
कडधान्यांचा,"['कडधान्य', 'कडधान्या']"
कडधान्यांत,['कडधान्य']
कडधान्यांसोबत,['कडधान्यांस']
कडधान्याची,"['कडधान्या', 'कडधान्य', 'कडधान्य', 'कडधान']"
कडधान्ये,[]
कडप्पा,[]
कडबा,[]
कडबू,[]
कडबोळं,[]
कडबोळे,[]
कडबोळ्यांच्या,"['कडबोळ्यांच', 'कडबोळ्य']"
कडमडणार,[]
कडमडणारे,['कडमड']
कडमडत,[]
कडमडतात,['कडमड']
कडमडतो,[]
कडमडतोय,['कडमड']
कडमडला,[]
कडमडलीस,[]
कडमडले,[]
कडमडलेच,[]
कडमडायला,['कडमडाय']
कडवं,[]
कडवट,[]
कडवटपणा,[]
कडवटपणाकडे,['कडवटपण']
कडवटपणाचा,"['कडवटपणा', 'कडवटपण']"
कडवटपणाची,"['कडवटपणा', 'कडवटपण']"
कडवटपणे,[]
कडवा,[]
कडवी,[]
कडवीच,[]
कडवे,[]
कडवेपणाने,[]
कडव्या,['कडव']
कडव्यांची,"['कडव्य', 'कडव्या']"
कडव्यांचे,"['कडव्या', 'कडव्य']"
कडव्यांसकट,['कडव्यां']
कडव्याची,"['कडव्या', 'कडव्य', 'कडव्य', 'कडव']"
कडव्यात,['कडव्']
कडव्यातलं,['कडव्या']
कडव्यातील,"['कडव्या', 'कडव्या', 'कडव्य']"
कडव्यानंतर,"['कडव्यान', 'कडव्य']"
कडव्यानंतरही,"['कडव्यानंत', 'कडव्यान']"
कडा,[]
कडांचं,[]
कडांच्या,"['कडांच', 'कड']"
कडांना,[]
कडांनी,['कड']
कडांपर्यंत,[]
कडांमधून,['कडांमध']
कडांवर,['कड']
कडांशी,[]
कडाकडा,[]
कडाका,[]
कडाक्याचं,"['कडाक्या', 'कडाक्य', 'कडाक्य']"
कडाक्याचा,"['कडाक्या', 'कडाक्य', 'कडाक्य']"
कडाक्याची,"['कडाक्या', 'कडाक्य', 'कडाक्य', 'कडाक']"
कडाक्याचे,"['कडाक्या', 'कडाक', 'कडाक्य', 'कडाक्य']"
कडाक्याच्या,"['कडाक्याच्', 'कडाक्य', 'कडाक्याच']"
कडाक्यात,['कडाक्']
कडाक्याने,"['कडाक्य', 'कडाक']"
कडाडणारी,[]
कडाडणारे,['कडाड']
कडाडणाऱ्या,"['कडाड', 'कडाडणाऱ']"
कडाडतच,[]
कडाडतसत,[]
कडाडते,[]
कडाडला,[]
कडाडली,[]
कडाडले,[]
कडाडलेली,"['कडाडल', 'कडाड']"
कडाडलेले,"['कडाड', 'कडाडल']"
कडाडलो,[]
कडाडल्या,['कडाडल']
कडाडल्यामुळे,"['कडाडल्याम', 'कडाडल्य', 'कडाडल']"
कडाडू,[]
कडाडून,['कडाड']
कडाही,[]
कडियाकामाची,"['कडियाकामा', 'कडियाकाम']"
कडी,[]
कडीच,[]
कडीत,['कड']
कडीतून,"['कडीत', 'कडीत', 'कड']"
कडीपाटाचे,"['कडीपाटा', 'कडीपाट']"
कडील,[]
कडीला,['कड']
कडुनही,[]
कडुनिंबाचा,"['कडुनिंबा', 'कडुनिंब']"
कडुलिंब,[]
कडुलिंबाचा,"['कडुलिंबा', 'कडुलिंब']"
कडुलिंबाची,"['कडुलिंबा', 'कडुलिंब']"
कडुलिंबाचे,"['कडुलिंबा', 'कडुलिंब']"
कडुलिंबाच्या,"['कडुलिंबाच्', 'कडुलिंब', 'कडुलिंबाच']"
कडू,[]
कडूगोड,[]
कडूच,[]
कडूजहर,[]
कडूजार,[]
कडून,['कड']
कडूनच,['कडू']
कडूनिंबाची,"['कडूनिंबा', 'कडूनिंबा', 'कडूनिंब']"
कडूनिंबाचे,"['कडूनिंबा', 'कडूनिंब', 'कडूनिंबा']"
कडूनिंबाच्या,"['कडूनिंबाच्', 'कडूनिंब', 'कडूनिंबाच्', 'कडूनिंबाच']"
