word,stemed
भरतीकडे,[]
भरतीकरता,[]
भरतीचं,['भरत']
भरतीचा,['भरत']
भरतीची,['भरत']
भरतीचे,['भरत']
भरतीच्या,"['भरतीच', 'भरत']"
भरतीच्यावेळी,"['भरतीच्याव', 'भरतीच्य']"
भरतीत,['भरत']
भरतीतील,"['भरतीत', 'भरती']"
भरतीदरम्यान,['भरतीदरम्']
भरतीमधील,[]
भरतीमध्ये,[]
भरतीमध्येही,[]
भरतीमुळे,['भरत']
भरतील,['भर']
भरतीला,"['भरत', 'भरत']"
भरतीवेळी,[]
भरतीसंबंधी,[]
भरतीसाठी,['भरत']
भरतीसाठीची,"['भरतीसाठ', 'भरतीस']"
भरते,[]
भरतेय,[]
भरतो,[]
भरतोय,['भर']
भरदार,[]
भरदिवसा,[]
भरदुपारी,[]
भरधाव,[]
भरपगारी,[]
भरपाई,[]
भरपाईची,[]
भरपाईच्या,['भरपाईच']
भरपाईने,[]
भरपाईही,[]
भरपूर,[]
भरपेट,[]
भरभक्कम,[]
भरभर,[]
भरभराट,[]
भरभराटही,[]
भरभराटी,[]
भरभराटीकडे,[]
भरभराटीचा,['भरभराट']
भरभराटीची,['भरभराट']
भरभराटीचे,['भरभराट']
भरभराटीच्या,"['भरभराटीच', 'भरभराट']"
भरभराटीत,['भरभराट']
भरभराटीबद्दल,[]
भरभराटीला,['भरभराट']
भरभराटीस,[]
भरभरून,['भरभर']
भरभरूनच,['भरभरू']
भरभरूनही,['भरभरून']
भरमसाट,[]
भरमसाठ,[]
भरमाथ्यावर,"['भरमाथ्य', 'भरमाथ', 'भरमाथ्य']"
भरमार,[]
भरलं,[]
भरलंच,[]
भरलंय,['भर']
भरला,[]
भरलाय,['भरल']
भरली,[]
भरलीच,[]
भरले,[]
भरलेच,[]
भरलेत,['भरल']
भरलेलं,['भरल']
भरलेला,"['भर', 'भरल']"
भरलेली,"['भरल', 'भर']"
भरलेलीच,"['भरले', 'भरल']"
भरलेले,"['भर', 'भरल']"
भरलेलेच,"['भरल', 'भरले']"
भरलेल्या,"['भरल', 'भरलेल', 'भर']"
भरलेल्याच,"['भरलेल्य', 'भरले', 'भरलेल्', 'भरल']"
भरलेल्यापैकी,"['भरलेल्य', 'भरलेल्याप', 'भरलेल्']"
भरल्या,['भरल']
भरल्याचा,"['भरल्या', 'भरल्य', 'भरल्य']"
भरल्याची,"['भरल्या', 'भरल्य', 'भरल्य', 'भरल']"
भरल्याचे,"['भरल्या', 'भरल', 'भरल्य', 'भरल्य']"
भरल्याच्या,"['भरल्याच्', 'भरल्य', 'भरल्याच']"
भरल्यानंतर,"['भरल्यान', 'भरल्य']"
भरल्यानंतरही,"['भरल्यानंत', 'भरल्यान']"
भरल्याने,"['भरल्य', 'भरल', 'भर']"
भरल्यापोटी,['भरल्याप']
भरल्यामुळे,"['भरल्याम', 'भरल्य', 'भरल']"
भरल्यावर,"['भरल्य', 'भरल', 'भरल्य']"
भरल्यावाचून,"['भरल्यावाच', 'भरल्यावाच', 'भरल्यावा']"
भरल्याशिवाय,"['भरल्याशिव', 'भरल्याशि', 'भरल्य']"
भरल्यास,['भरल्']
भरल्यासारखं,"['भरल्यासा', 'भरल']"
भरल्यासारखी,"['भरल्य', 'भरल', 'भरल्यासा']"
भरल्याही,['भरल्य']
भरवणं,[]
भरवणार,[]
भरवणारा,[]
भरवणारी,[]
भरवणारे,['भरव']
भरवण्याचं,"['भरवण्या', 'भरवण्य', 'भरवण्य']"
भरवण्याचा,"['भरवण्या', 'भरवण्य', 'भरवण्य']"
भरवण्याची,"['भरवण्या', 'भरवण्य', 'भरवण्य', 'भरवण']"
भरवण्याचे,"['भरवण्या', 'भरवण', 'भरवण्य', 'भरवण्य']"
भरवण्यात,['भरवण्']
भरवण्यातून,"['भरवण्य', 'भरवण्यात', 'भरवण्या']"
भरवण्याविषयी,"['भरवण्य', 'भरवण्यावि']"
भरवण्यासाठी,"['भरवण्यास', 'भरवण्य']"
भरवत,[]
भरवता,[]
भरवताच,['भरवत']
भरवतात,['भरव']
भरवताना,[]
भरवतायत,['भरवता']
भरवतील,['भरव']
भरवतो,[]
भरवतोय,['भरव']
भरवलं,[]
भरवला,[]
भरवली,[]
भरवलीच,[]
भरवले,[]
भरवलेच,[]
भरवलेला,"['भरव', 'भरवल']"
भरवलेली,"['भरवल', 'भरव']"
भरवलेल्या,"['भरवल', 'भरवलेल', 'भरव']"
भरवल्या,['भरवल']
भरवल्यावर,"['भरवल्य', 'भरवल', 'भरवल्य']"
भरवशाचं,"['भरवशा', 'भरवश']"
भरवशाचा,"['भरवशा', 'भरवश']"
भरवशाची,"['भरवशा', 'भरवश']"
भरवशाचे,"['भरवशा', 'भरवश']"
भरवशाच्या,"['भरवशाच्', 'भरवश', 'भरवशाच']"
भरवशावर,['भरवश']
भरवशावरच,['भरवशा']
भरवश्याच्या,"['भरवश्याच्', 'भरवश्य', 'भरवश्याच']"
भरवश्यावर,"['भरवश्य', 'भरवश', 'भरवश्य']"
भरवसा,[]
भरवसाच,['भरवस']
भरवा,[]
भरवायचं,['भरवाय']
भरवायचा,['भरवाय']
भरवायची,['भरवाय']
भरवायचे,['भरवाय']
भरवायच्या,"['भरवायच्', 'भरवायच']"
भरवायला,['भरवाय']
